False	15	81.078125	1831.75
False	15	82.25	2074.25
False	15	83.453125	2242.25
False	15	84.671875	2303.0
False	15	85.921875	2304.0
False	15	87.171875	2315.0
False	15	88.4375	2306.0
False	15	89.703125	2304.0
False	15	90.953125	2303.0
False	15	92.203125	2309.5
False	15	93.453125	2307.5
False	15	94.71875	2309.5
False	15	95.96875	2324.5
False	15	97.25	2337.0
False	15	98.484375	2329.5
False	15	99.71875	2339.75
False	15	100.984375	2351.0
False	15	102.265625	2354.5
False	15	103.515625	2355.0
False	15	104.765625	2396.5
False	15	106.03125	2410.5
False	15	107.203125	2430.25
False	15	108.46875	2444.0
False	15	109.671875	2467.25
False	15	110.9375	2479.75
False	15	112.171875	2507.0
False	15	113.453125	2534.75
False	15	114.671875	2554.75
False	15	115.921875	2588.0
False	15	117.15625	2602.0
False	15	118.421875	2634.75
False	15	119.65625	2676.5
False	15	120.9375	2696.0
False	15	122.15625	2749.0
False	15	123.40625	2770.5
False	15	124.65625	2829.25
False	15	125.90625	2863.5
False	15	127.125	2925.75
False	15	128.375	2966.5
False	15	129.640625	3019.25
False	15	130.84375	3094.75
False	15	132.078125	3133.0
False	15	133.34375	3196.75
False	15	134.546875	3265.5
False	15	135.796875	3362.25
False	15	137.0625	3350.5
False	15	138.3125	3344.25
False	15	139.5625	3256.5
False	15	140.8125	3180.75
False	15	142.09375	3127.5
False	15	143.359375	3105.5
False	15	144.609375	3038.25
False	15	145.859375	2979.75
False	15	147.140625	2951.5
False	15	148.390625	2907.25
False	15	149.640625	2870.5
False	15	150.890625	2845.25
False	15	152.140625	2805.5
False	15	153.40625	2774.75
False	15	154.6875	2757.5
False	15	155.921875	2712.0
False	15	157.203125	2688.5
False	15	158.4375	2663.75
False	15	159.703125	2644.5
False	15	160.96875	2627.5
False	15	162.234375	2616.5
False	15	163.46875	2581.75
False	15	164.71875	2579.25
False	15	165.984375	2556.5
False	15	167.234375	2548.0
False	15	168.46875	2540.25
False	15	169.71875	2526.5
False	15	170.96875	2513.5
False	15	172.25	2505.75
False	15	173.484375	2491.25
False	15	174.765625	2490.0
False	15	176.0	2487.75
False	15	177.25	2489.5
False	15	178.515625	2484.25
False	15	179.796875	2485.5
False	15	181.0625	2486.0
False	15	182.328125	2482.5
False	15	183.5625	2491.25
False	15	184.8125	2491.25
False	15	186.09375	2497.5
False	15	187.296875	2511.75
False	15	188.5625	2489.0
False	15	189.828125	2477.5
False	15	191.171875	2260.25
False	15	192.46875	2022.0
False	15	193.8125	1835.5
False	15	195.15625	1681.0
False	15	196.46875	1546.25
False	15	197.8125	1429.5
False	15	199.09375	1333.25
False	15	200.4375	1251.25
False	15	201.78125	1181.5
False	15	203.078125	1111.5
False	15	204.46875	1056.5
False	15	205.875	1001.5
False	15	207.234375	956.0
False	15	208.5	917.75
False	15	209.890625	877.0
False	15	211.15625	844.5
False	15	212.515625	813.5
False	15	213.71875	785.5
False	15	215.140625	758.0
False	15	216.53125	732.75
False	15	217.8125	711.25
False	15	219.1875	691.75
False	15	220.375	671.75
False	15	221.71875	654.25
False	15	223.015625	638.0
False	15	224.359375	624.0
False	15	225.71875	608.75
False	15	226.921875	596.5
False	15	228.203125	583.75
False	15	229.640625	572.0
False	15	230.765625	561.0
False	15	232.15625	551.5
False	15	233.421875	541.25
False	15	234.8125	532.75
False	15	236.0	524.75
False	15	237.546875	516.75
False	15	238.71875	509.75
False	15	239.859375	502.5
False	15	241.296875	496.0
False	15	242.78125	489.25
False	15	244.0	485.0
False	15	245.3125	479.25
False	15	246.359375	474.5
False	15	247.765625	470.5
False	15	248.9375	466.25
False	15	250.1875	462.0
False	15	251.703125	458.25
False	15	252.859375	455.0
False	15	254.328125	451.5
False	15	255.578125	449.0
False	15	256.828125	446.25
False	15	257.90625	443.5
False	15	259.359375	442.0
False	15	260.5	440.5
False	15	261.71875	438.75
False	15	262.984375	438.25
False	15	264.3125	436.5
False	15	265.71875	435.75
False	15	266.859375	435.0
False	15	268.109375	429.75
False	15	269.578125	430.0
False	15	270.65625	430.5
False	15	271.890625	430.5
False	15	273.375	430.0
False	15	274.34375	431.75
False	15	275.796875	432.0
False	15	276.859375	433.75
False	15	278.140625	434.25
False	15	279.53125	435.75
False	15	280.609375	437.5
False	15	282.09375	439.5
False	15	283.21875	442.0
False	15	284.375	444.5
False	15	285.59375	447.75
False	15	287.0	450.5
False	15	288.203125	452.25
False	15	289.453125	456.75
False	15	290.625	461.0
False	15	291.859375	464.25
False	15	293.21875	468.25
False	15	294.203125	473.75
False	15	295.4375	478.25
False	15	296.859375	482.75
False	0	302.8125	0.0
False	15	299.390625	448.0
False	15	300.890625	446.0
False	0	306.71875	0.0
False	15	303.078125	460.0
False	0	309.234375	0.0
False	0	310.484375	0.0
False	15	306.90625	446.0
False	0	313.0	0.0
False	15	309.671875	431.0
False	8	311.296875	412.75
False	0	316.765625	0.0
False	15	313.78125	399.25
False	15	315.140625	387.25
False	15	316.640625	378.0
False	15	317.75	370.25
False	15	319.015625	362.5
False	15	320.734375	355.5
False	15	321.578125	349.25
False	15	322.90625	342.75
False	15	324.59375	336.75
False	15	326.046875	330.5
False	15	327.421875	325.25
False	15	328.703125	320.5
False	15	329.765625	315.75
False	15	331.0625	311.5
False	15	332.484375	307.25
False	15	334.421875	297.0
False	15	335.15625	293.75
False	15	336.140625	291.0
False	15	337.765625	287.5
False	0	341.828125	0.0
False	7	340.203125	276.0
False	15	341.40625	280.25
False	15	343.25	273.75
False	0	346.84375	0.0
False	15	345.734375	274.5
False	15	347.25	272.5
False	15	348.078125	271.5
False	15	350.1875	270.0
False	15	350.65625	269.25
False	15	352.0	268.5
False	15	353.8125	267.5
False	15	354.171875	267.25
False	15	356.40625	266.0
True	15	357.421875	266.0
False	15	358.28125	265.5
False	15	0.46875	265.5
False	15	0.4375	266.0
False	15	2.109375	265.75
False	15	3.703125	266.0
False	15	4.375	266.25
False	15	5.515625	267.25
False	15	7.234375	267.75
False	15	9.15625	268.25
False	15	9.078125	269.75
False	15	10.453125	270.75
False	15	11.65625	272.25
False	15	12.984375	273.75
False	15	14.390625	275.0
False	15	15.609375	276.75
False	15	17.359375	278.75
False	15	18.421875	280.5
False	15	19.640625	282.5
False	15	20.421875	285.25
False	15	21.65625	288.0
False	15	22.765625	290.0
False	15	24.5	293.0
False	15	24.953125	296.75
False	15	26.65625	300.0
False	15	27.296875	304.0
False	15	28.53125	307.25
False	15	29.875	311.25
False	15	31.03125	315.5
False	15	32.15625	319.25
False	15	33.546875	324.25
False	15	34.6875	329.0
False	15	35.75	334.5
False	15	37.0	339.5
False	15	38.265625	346.0
False	15	39.5	351.5
False	15	40.765625	358.0
False	15	41.96875	364.75
False	15	42.734375	372.0
False	15	44.171875	379.25
False	15	45.5	387.75
False	15	46.375	395.5
False	15	47.671875	404.75
False	15	48.65625	414.75
False	15	50.15625	424.0
False	15	51.140625	435.75
False	15	52.09375	447.75
False	15	53.53125	459.75
False	15	54.4375	473.5
False	15	55.6875	488.0
False	15	56.890625	503.75
False	15	57.90625	520.75
False	15	59.296875	538.5
False	15	60.296875	558.0
False	15	61.5625	580.25
False	15	62.796875	602.5
False	15	64.03125	627.5
False	15	65.15625	655.0
False	15	66.1875	686.5
False	15	67.46875	720.25
False	15	68.484375	757.5
False	15	69.734375	800.75
False	15	70.859375	847.75
False	15	71.953125	901.25
False	15	73.203125	967.5
False	15	74.34375	1039.25
False	15	75.484375	1120.25
False	15	76.5625	1218.25
False	15	77.75	1336.0
False	15	78.875	1474.75
False	15	80.078125	1645.75
False	15	81.171875	1869.75
False	15	82.390625	2121.75
False	15	83.59375	2269.75
False	15	84.796875	2292.75
False	15	86.078125	2300.0
False	15	87.3125	2308.5
False	15	88.578125	2308.5
False	15	89.828125	2305.0
False	15	91.09375	2300.0
False	15	92.34375	2303.5
False	15	93.609375	2302.5
False	15	94.84375	2311.0
False	15	96.109375	2310.0
False	15	97.328125	2339.25
False	15	98.625	2332.5
False	15	99.890625	2336.0
False	15	101.109375	2350.5
False	15	102.359375	2351.0
False	15	103.640625	2387.5
False	15	104.890625	2396.5
False	15	106.125	2412.25
False	15	107.34375	2432.0
False	15	108.609375	2450.75
False	15	109.859375	2468.25
False	15	111.078125	2481.5
False	15	112.359375	2501.0
False	15	113.609375	2531.75
False	15	114.859375	2554.0
False	15	116.0625	2587.5
False	15	117.3125	2622.5
False	15	118.609375	2640.5
False	15	119.8125	2674.5
False	15	121.09375	2728.5
False	15	122.296875	2747.0
False	15	123.578125	2775.5
False	15	124.8125	2843.0
False	15	126.046875	2874.5
False	15	127.296875	2914.5
False	15	128.546875	2967.25
False	15	129.78125	3017.75
False	15	130.984375	3094.75
False	15	132.21875	3139.5
False	15	133.46875	3220.0
False	15	134.6875	3264.5
False	15	135.953125	3368.5
False	15	137.1875	3351.75
False	15	138.453125	3317.25
False	15	139.703125	3253.5
False	15	140.96875	3174.0
False	15	142.234375	3124.75
False	15	143.484375	3097.5
False	15	144.734375	3017.75
False	15	145.984375	2972.25
False	15	147.265625	2947.5
False	15	148.546875	2887.5
False	15	149.78125	2871.25
False	15	151.015625	2844.5
False	15	152.296875	2801.75
False	15	153.546875	2767.5
False	15	154.828125	2754.0
False	15	156.078125	2703.0
False	15	157.328125	2681.25
False	15	158.578125	2665.75
False	15	159.84375	2634.75
False	15	161.125	2632.0
False	15	162.359375	2618.5
False	15	163.609375	2585.5
False	15	164.875	2571.25
False	15	166.140625	2554.0
False	15	167.359375	2553.0
False	15	168.640625	2536.5
False	15	169.890625	2528.75
False	15	171.140625	2519.25
False	15	172.375	2508.75
False	15	173.640625	2493.0
False	15	174.875	2496.5
False	15	176.125	2487.25
False	15	177.40625	2478.5
False	15	178.71875	2482.0
False	15	179.953125	2489.0
False	15	181.234375	2486.5
False	15	182.484375	2480.25
False	15	183.734375	2487.75
False	15	184.96875	2493.0
False	15	186.25	2522.75
False	15	187.5	2502.25
False	15	188.734375	2549.25
False	15	190.0	2480.25
False	15	191.296875	2225.75
False	15	192.625	2003.25
False	15	193.984375	1808.75
False	15	195.28125	1660.0
False	15	196.65625	1532.25
False	15	197.953125	1415.0
False	15	199.34375	1323.25
False	15	200.578125	1244.0
False	15	201.96875	1170.75
False	15	203.3125	1108.75
False	15	204.65625	1052.75
False	15	205.984375	997.5
False	15	207.296875	951.5
False	15	208.59375	913.0
False	15	210.03125	875.75
False	15	211.34375	841.0
False	15	212.609375	810.75
False	15	213.90625	781.25
False	15	215.3125	754.75
False	15	216.625	732.0
False	15	217.875	708.75
False	15	219.140625	688.5
False	15	220.53125	669.5
False	15	221.796875	652.5
False	15	223.1875	636.75
False	15	224.484375	622.25
False	15	225.75	607.75
False	15	227.109375	595.0
False	15	228.53125	581.5
False	15	229.765625	570.75
False	15	231.09375	560.0
False	15	232.453125	549.75
False	15	233.515625	540.75
False	15	234.78125	532.25
False	15	236.34375	524.5
False	15	237.609375	516.75
False	15	238.78125	508.25
False	15	240.09375	503.0
False	15	241.453125	495.5
False	15	242.78125	488.5
False	15	243.921875	484.25
False	15	245.34375	479.25
False	15	246.40625	474.75
False	15	247.921875	469.25
False	15	249.140625	465.5
False	15	250.453125	461.75
False	15	251.859375	458.25
False	15	252.921875	455.0
False	15	254.1875	451.5
False	15	255.78125	448.5
False	15	256.71875	446.25
False	15	258.328125	443.0
False	15	259.421875	441.5
False	15	260.640625	440.5
False	15	261.90625	439.0
False	15	263.375	437.75
False	15	264.390625	436.25
False	15	265.640625	435.25
False	15	267.140625	434.5
False	15	268.3125	430.0
False	15	269.515625	430.0
False	15	270.671875	430.5
False	15	272.171875	430.5
False	15	273.4375	430.25
False	15	274.515625	431.75
False	15	275.875	432.25
False	15	277.109375	434.0
False	15	278.328125	434.25
False	15	279.6875	435.75
False	15	280.90625	436.75
False	15	282.125	439.75
False	15	283.40625	441.75
False	15	284.484375	444.5
False	15	285.5625	448.0
False	15	287.0	450.25
False	15	288.15625	452.5
False	15	289.5	457.0
False	15	290.53125	461.25
False	15	291.890625	464.0
False	15	292.90625	468.75
False	15	294.203125	473.5
False	15	295.46875	478.5
False	15	296.609375	482.75
False	0	302.84375	0.0
False	15	299.546875	448.0
False	15	300.625	446.25
False	0	306.734375	0.0
False	15	303.015625	460.5
False	0	309.25	0.0
False	0	310.5	0.0
False	15	306.9375	445.5
False	0	313.0	0.0
False	15	309.609375	430.25
False	8	310.90625	413.0
False	0	316.765625	0.0
False	15	313.84375	399.0
False	15	315.234375	386.25
False	15	316.625	377.5
False	15	317.625	369.75
False	15	319.34375	361.75
False	15	320.375	355.5
False	15	321.703125	348.75
False	15	322.9375	342.5
False	15	324.625	336.0
False	15	325.5	330.5
False	15	326.9375	325.25
False	15	328.515625	320.25
False	15	329.96875	315.0
False	15	330.921875	311.25
False	15	332.75	306.75
False	15	333.734375	297.0
False	15	335.015625	293.75
False	15	336.4375	290.25
False	15	337.90625	287.25
False	0	341.90625	0.0
False	7	340.40625	292.25
False	15	341.5	280.0
False	15	342.78125	273.75
False	0	346.9375	0.0
False	15	346.390625	274.25
False	15	347.578125	272.25
False	15	348.453125	271.25
False	15	350.03125	269.75
False	15	351.046875	269.0
False	15	352.734375	268.25
False	15	352.921875	267.75
False	15	355.109375	267.0
True	15	355.6875	266.25
False	15	357.046875	266.0
False	15	358.671875	265.5
False	15	0.515625	265.5
False	15	1.671875	266.0
False	15	2.34375	265.5
False	15	3.59375	266.0
False	15	5.21875	266.0
False	15	6.5	267.0
False	15	6.796875	268.0
False	15	8.375	268.75
False	15	10.28125	269.25
False	15	10.421875	271.0
False	15	12.21875	272.0
False	15	13.203125	273.75
False	15	14.40625	275.0
False	15	15.28125	276.75
False	15	17.25	278.5
False	15	18.734375	280.75
False	15	19.421875	282.75
False	15	20.875	285.25
False	15	21.9375	287.75
False	15	22.6875	290.25
False	15	24.265625	293.25
False	15	25.46875	296.75
False	15	26.9375	300.0
False	15	27.859375	304.0
False	15	29.3125	307.25
False	15	29.734375	311.75
False	15	30.96875	315.5
False	15	32.265625	320.0
False	15	33.375	324.5
False	15	34.78125	329.25
False	15	35.8125	334.75
False	15	37.1875	340.25
False	15	38.515625	346.25
False	15	39.5625	352.0
False	15	40.84375	358.5
False	15	42.0	365.0
False	15	43.3125	372.0
False	15	44.34375	380.25
False	15	45.3125	388.25
False	15	46.375	396.5
False	15	47.734375	405.25
False	15	48.75	415.5
False	15	49.890625	425.5
False	15	51.359375	436.75
False	15	52.453125	448.5
False	15	53.71875	461.75
False	15	54.78125	474.5
False	15	55.78125	489.75
False	15	57.140625	505.0
False	15	58.171875	522.75
False	15	59.34375	540.0
False	15	60.40625	559.5
False	15	61.8125	582.0
False	15	62.921875	604.0
False	15	64.015625	632.0
False	15	65.265625	658.5
False	15	66.34375	689.25
False	15	67.46875	725.0
False	15	68.765625	762.75
False	15	69.921875	805.25
False	15	70.953125	854.5
False	15	72.21875	907.75
False	15	73.359375	975.5
False	15	74.46875	1050.0
False	15	75.671875	1131.25
False	15	76.78125	1231.75
False	15	77.96875	1354.25
False	15	79.125	1497.75
False	15	80.21875	1677.5
False	15	81.421875	1887.75
False	15	82.5625	2167.25
False	13	83.78125	2242.25
False	15	84.984375	2302.0
False	15	86.234375	2311.5
False	15	87.5	2304.0
False	15	88.75	2306.0
False	15	90.0	2304.0
False	15	91.265625	2309.5
False	15	92.515625	2306.5
False	15	93.78125	2303.5
False	15	95.015625	2312.5
False	15	96.28125	2325.5
False	15	97.515625	2340.25
False	15	98.765625	2339.25
False	15	100.0625	2334.0
False	15	101.28125	2351.5
False	15	102.546875	2350.0
False	15	103.828125	2388.0
False	15	105.046875	2390.25
False	15	106.3125	2409.0
False	15	107.5	2431.25
False	15	108.703125	2458.75
False	15	109.953125	2475.75
False	15	111.25	2484.75
False	15	112.453125	2496.5
False	15	113.71875	2537.75
False	15	114.953125	2553.5
False	15	116.1875	2586.75
False	15	117.46875	2616.5
False	15	118.671875	2635.5
False	15	119.953125	2671.0
False	15	121.1875	2718.75
False	15	122.40625	2759.0
False	15	123.640625	2778.5
False	15	124.890625	2839.25
False	15	126.15625	2897.0
False	15	127.390625	2930.5
False	15	128.65625	2968.0
False	15	129.875	3020.25
False	15	131.125	3101.0
False	15	132.375	3140.25
False	15	133.578125	3226.0
False	15	134.828125	3268.5
False	15	136.078125	3367.5
False	15	137.34375	3360.0
False	15	138.59375	3285.5
False	15	139.84375	3250.5
False	15	141.109375	3177.75
False	15	142.375	3123.75
False	15	143.609375	3093.0
False	15	144.875	3018.5
False	15	146.140625	2967.25
False	15	147.390625	2946.0
False	15	148.65625	2901.75
False	15	149.921875	2862.75
False	15	151.1875	2836.0
False	15	152.4375	2787.75
False	15	153.671875	2764.0
False	15	154.96875	2742.0
False	15	156.21875	2709.25
False	15	157.484375	2681.25
False	15	158.75	2661.75
False	15	160.03125	2634.0
False	15	161.25	2627.0
False	15	162.515625	2607.0
False	15	163.765625	2578.75
False	15	165.03125	2565.75
False	15	166.265625	2553.0
False	15	167.53125	2548.75
False	15	168.78125	2540.25
False	15	170.0625	2524.0
False	15	171.328125	2508.0
False	15	172.5625	2507.5
False	15	173.828125	2508.0
False	15	175.078125	2489.5
False	15	176.3125	2483.25
False	15	177.59375	2480.75
False	15	178.84375	2487.25
False	15	180.125	2484.75
False	15	181.34375	2490.75
False	15	182.640625	2484.75
False	15	183.875	2482.5
False	15	185.140625	2494.0
False	15	186.390625	2508.0
False	15	187.609375	2498.25
False	15	188.90625	2472.75
False	15	190.15625	2494.0
False	15	191.484375	2202.25
False	15	192.8125	1973.25
False	15	194.109375	1794.25
False	15	195.453125	1640.0
False	15	196.796875	1521.75
False	15	198.078125	1409.75
False	15	199.421875	1318.5
False	15	200.796875	1239.0
False	15	202.0625	1168.0
False	15	203.5	1101.75
False	15	204.765625	1043.5
False	15	206.140625	995.25
False	15	207.421875	950.25
False	15	208.6875	908.75
False	15	210.09375	870.25
False	15	211.453125	836.25
False	15	212.65625	806.25
False	15	213.984375	779.0
False	15	215.390625	751.5
False	15	216.6875	728.5
False	15	218.0	707.5
False	15	219.25	686.5
False	15	220.546875	668.5
False	15	221.96875	651.0
False	15	223.3125	635.5
False	15	224.46875	619.75
False	15	225.859375	605.75
False	15	227.171875	593.0
False	15	228.640625	580.0
False	15	229.984375	569.0
False	15	231.078125	559.25
False	15	232.34375	549.75
False	15	233.8125	539.5
False	15	235.0625	531.75
False	15	236.453125	523.5
False	15	237.703125	516.0
False	15	239.0	508.0
False	15	240.125	501.75
False	15	241.484375	495.0
False	15	242.765625	489.25
False	15	244.03125	483.75
False	15	245.34375	479.0
False	15	246.671875	474.25
False	15	247.875	469.0
False	15	249.40625	464.25
False	15	250.640625	461.25
False	15	251.90625	457.25
